"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2089",2,0.0670417422867514,0.176896551724138,0.532551724137931,"KY","Castlewood Park",9,9,1,0.0670417422867514,0.176896551724138,0.532551724137931
"2090",2,0.0678039927404719,0.145862068965517,0.403789314134142,"KY","Wilder Park",9,9,1,0.0678039927404719,0.145862068965517,0.403789314134142
"2091",1,0.056065335753176,0.0279310344827586,0.448080341272663,"KY","Bowman",9,9,1,0.056065335753176,0.0279310344827586,0.448080341272663
"2092",2,0.0659382940108893,0.207931034482759,0.54,"KY","Merriwether",9,9,1,0.0659382940108893,0.207931034482759,0.54
"2093",2,0.0688566243194192,0.10551724137931,0.436586791350088,"KY","Chickasaw",9,9,1,0.0688566243194192,0.10551724137931,0.436586791350088
"2094",1,0.0621052631578947,0.0744827586206896,0.434618576925979,"KY","Avondale Melbourne Heights",9,9,1,0.0621052631578947,0.0744827586206896,0.434618576925979
"2095",2,0.0643774954627949,0.142758620689655,0.410637731327387,"KY","Okolona",9,9,1,0.0643774954627949,0.142758620689655,0.410637731327387
"2096",1,0.0634337568058076,0.043448275862069,0.423336931204908,"KY","Kenwood Hill",9,9,1,0.0634337568058076,0.043448275862069,0.423336931204908
"2097",7,0.0174156079854809,0,0.482617874736101,"KY","Glenview",9,9,1,0.0174156079854809,0,0.482617874736101
"2098",8,0.0531397459165154,0.139655172413793,0.467219554779572,"KY","Belknap",9,9,1,0.0531397459165154,0.139655172413793,0.467219554779572
"2099",8,0.0566098003629764,0.192413793103448,0.473136877293703,"KY","Gardiner Lane",9,9,1,0.0566098003629764,0.192413793103448,0.473136877293703
"2100",3,0.0630417422867514,0.09,0.512689655172414,"KY","Briarwood",9,9,1,0.0630417422867514,0.09,0.512689655172414
"2101",6,0.0573284936479129,0.235862068965517,0.515172413793104,"KY","Deer Park",9,9,1,0.0573284936479129,0.235862068965517,0.515172413793104
"2102",1,0.0681016333938294,0.0248275862068966,0.448088018247686,"KY","Lexington Cemetery",9,9,1,0.0681016333938294,0.0248275862068966,0.448088018247686
"2103",1,0.0520798548094374,0,0.443349753694581,"KY","Fisherville",9,9,1,0.0520798548094374,0,0.443349753694581
"2104",2,0.0633901996370236,0.145862068965517,0.432099476138392,"KY","Blue Ridge Manor",9,9,1,0.0633901996370236,0.145862068965517,0.432099476138392
"2105",1,0.0637168784029038,0.00931034482758621,0.42726089785296,"KY","Iroquois Park",9,9,1,0.0637168784029038,0.00931034482758621,0.42726089785296
"2106",1,0.0481016333938294,0.0248275862068966,0.408620689655172,"KY","Reservorir",9,9,1,0.0481016333938294,0.0248275862068966,0.408620689655172
"2107",1,0.0625335753176044,0.0279310344827586,0.480413793103448,"KY","Fincastle",9,9,1,0.0625335753176044,0.0279310344827586,0.480413793103448
"2108",2,0.0678402903811252,0.211034482758621,0.459847480106101,"KY","Shelby Park",9,9,1,0.0678402903811252,0.211034482758621,0.459847480106101
"2109",3,0.061524500907441,0.142758620689655,0.541692789968652,"KY","Hawthorne",9,9,1,0.061524500907441,0.142758620689655,0.541692789968652
"2110",1,0.0648203266787659,0.0527586206896552,0.401364688680395,"KY","Pleasure Ridge Park",9,9,1,0.0648203266787659,0.0527586206896552,0.401364688680395
"2111",1,0.0584464609800363,0.09,0.432987120897383,"KY","Hayfield Dundee",9,9,1,0.0584464609800363,0.09,0.432987120897383
"2112",2,0.0661851179673321,0.117931034482759,0.441486649671273,"KY","Shively",9,9,1,0.0661851179673321,0.117931034482759,0.441486649671273
"2113",2,0.0651905626134301,0.0775862068965517,0.451663448275862,"KY","Thoroughbred Acres-Kingston",9,9,1,0.0651905626134301,0.0775862068965517,0.451663448275862
"2114",6,0.0604283121597096,0.235862068965517,0.530068965517241,"KY","Highlands",9,9,1,0.0604283121597096,0.235862068965517,0.530068965517241
"2115",1,0.0556660617059891,0.0124137931034483,0.441931034482759,"KY","Barbourmeade",9,9,1,0.0556660617059891,0.0124137931034483,0.441931034482759
"2116",1,0.0629473684210526,0.0341379310344828,0.490344827586207,"KY","Worthington Hills",9,9,1,0.0629473684210526,0.0341379310344828,0.490344827586207
"2117",4,0.0417132486388385,0.00310344827586207,0.523862068965517,"KY","Indian Hills",9,9,1,0.0417132486388385,0.00310344827586207,0.523862068965517
"2118",2,0.0598257713248639,0.161379310344828,0.362068965517241,"KY","Indian Hills-Stonewall Estates-Monticello",9,9,1,0.0598257713248639,0.161379310344828,0.362068965517241
"2119",8,0.0576769509981851,0.251379310344828,0.448691316992106,"KY","Mount Vernon-Hollywood-Montclair",9,9,1,0.0576769509981851,0.251379310344828,0.448691316992106
"2120",3,0.0564718693284936,0.0403448275862069,0.513931034482759,"KY","Windy Hills",9,9,1,0.0564718693284936,0.0403448275862069,0.513931034482759
"2121",2,0.0625480943738657,0.139655172413793,0.461288524329059,"KY","Gardenside-Colony",9,9,1,0.0625480943738657,0.139655172413793,0.461288524329059
"2122",8,0.052486388384755,0.155172413793103,0.481034482758621,"KY","Rock Creek Lexington Road",9,9,1,0.052486388384755,0.155172413793103,0.481034482758621
"2123",3,0.0654228675136116,0.114827586206897,0.536275862068966,"KY","St. Dennis",9,9,1,0.0654228675136116,0.114827586206897,0.536275862068966
"2124",2,0.0688566243194192,0.0962068965517241,0.450518813541557,"KY","Hallmark",9,9,1,0.0688566243194192,0.0962068965517241,0.450518813541557
"2125",3,0.0691034482758621,0.114827586206897,0.536275862068966,"KY","Algonquin",9,9,1,0.0691034482758621,0.114827586206897,0.536275862068966
"2126",2,0.0643411978221416,0.133448275862069,0.434839476813317,"KY","Buechel",9,9,1,0.0643411978221416,0.133448275862069,0.434839476813317
"2127",2,0.0676805807622504,0.242068965517241,0.473194192377495,"KY","Smoketown Jackson",9,9,1,0.0676805807622504,0.242068965517241,0.473194192377495
"2128",1,0.0638185117967332,0.0372413793103448,0.430344827586207,"KY","Warrenton-Harmitage Hills-Pinehurst",9,9,1,0.0638185117967332,0.0372413793103448,0.430344827586207
"2129",6,0.0595281306715064,0.226551724137931,0.520137931034483,"KY","Saint Matthews",9,9,1,0.0595281306715064,0.226551724137931,0.520137931034483
"2130",2,0.0653502722323049,0.152068965517241,0.471865203761756,"KY","Bashford Manor",9,9,1,0.0653502722323049,0.152068965517241,0.471865203761756
"2131",2,0.0680725952813067,0.0620689655172414,0.437465051258155,"KY","Newburg",9,9,1,0.0680725952813067,0.0620689655172414,0.437465051258155
"2132",3,0.0615898366606171,0.108620689655172,0.512689655172414,"KY","Rolling Hills",9,9,1,0.0615898366606171,0.108620689655172,0.512689655172414
"2133",3,0.0625916515426497,0.158275862068966,0.533793103448276,"KY","Audubon",9,9,1,0.0625916515426497,0.158275862068966,0.533793103448276
"2134",1,0.0643411978221416,0.0620689655172414,0.412931034482759,"KY","Elkhorn Parks-Radcliff",9,9,1,0.0643411978221416,0.0620689655172414,0.412931034482759
"2135",8,0.0589038112522686,0.10551724137931,0.489103448275862,"KY","Middletown",9,9,1,0.0589038112522686,0.10551724137931,0.489103448275862
"2136",6,0.0554845735027223,0.245172413793103,0.523862068965517,"KY","Tyler Park",9,9,1,0.0554845735027223,0.245172413793103,0.523862068965517
"2137",4,0.0626352087114338,0.00620689655172414,0.543724137931034,"KY","Heritage Creek",9,9,1,0.0626352087114338,0.00620689655172414,0.543724137931034
"2138",1,0.0651978221415608,0.0155172413793103,0.40055686442493,"KY","Valley Station",9,9,1,0.0651978221415608,0.0155172413793103,0.40055686442493
"2139",1,0.065502722323049,0.0186206896551724,0.466636721719301,"KY","Prestonia",9,9,1,0.065502722323049,0.0186206896551724,0.466636721719301
"2140",2,0.0626642468239564,0.108620689655172,0.440689655172414,"KY","Klondike",9,9,1,0.0626642468239564,0.108620689655172,0.440689655172414
"2141",1,0.0657059891107078,0.0155172413793103,0.407881773399015,"KY","Fairdale",9,9,1,0.0657059891107078,0.0155172413793103,0.407881773399015
"2142",3,0.0568130671506352,0.127241379310345,0.54248275862069,"KY","Audubon Park",9,9,1,0.0568130671506352,0.127241379310345,0.54248275862069
"2143",3,0.0642468239564428,0.114827586206897,0.53751724137931,"KY","Idle Hour",9,9,1,0.0642468239564428,0.114827586206897,0.53751724137931
"2144",2,0.0661560798548094,0.16448275862069,0.482896551724138,"KY","Southside",9,9,1,0.0661560798548094,0.16448275862069,0.482896551724138
"2145",2,0.0651107078039927,0.217241379310345,0.531310344827586,"KY","Germantown",9,9,1,0.0651107078039927,0.217241379310345,0.531310344827586
"2146",1,0.0626061705989111,0.046551724137931,0.411681914144968,"KY","Fern Creek",9,9,1,0.0626061705989111,0.046551724137931,0.411681914144968
"2147",3,0.0626715063520871,0.0403448275862069,0.518896551724138,"KY","Eastland Park-Dixie Plantation",9,9,1,0.0626715063520871,0.0403448275862069,0.518896551724138
"2148",2,0.0664246823956443,0.102413793103448,0.423336931204908,"KY","Soutland Park",9,9,1,0.0664246823956443,0.102413793103448,0.423336931204908
"2149",2,0.0627949183303085,0.127241379310345,0.448691316992106,"KY","Fairway-Liberty Heights",9,9,1,0.0627949183303085,0.127241379310345,0.448691316992106
"2150",2,0.0666569872958258,0.139655172413793,0.466636721719301,"KY","Lynnview",9,9,1,0.0666569872958258,0.139655172413793,0.466636721719301
"2151",1,0.0618148820326679,0.0372413793103448,0.428275862068966,"KY","Coldstream",9,9,1,0.0618148820326679,0.0372413793103448,0.428275862068966
"2152",3,0.0630199637023593,0.0217241379310345,0.526344827586207,"KY","Highview",9,9,1,0.0630199637023593,0.0217241379310345,0.526344827586207
"2153",3,0.064,0.0713793103448276,0.536275862068966,"KY","Cloverleaf",9,9,1,0.064,0.0713793103448276,0.536275862068966
"2154",2,0.0649219600725953,0.0837931034482759,0.461288524329059,"KY","Cardinal Hill-Pine Meadow",9,9,1,0.0649219600725953,0.0837931034482759,0.461288524329059
"2155",2,0.0688421052631579,0.136551724137931,0.386737400530504,"KY","Park Duvalle",9,9,1,0.0688421052631579,0.136551724137931,0.386737400530504
"2156",2,0.0654446460980036,0.220344827586207,0.448137931034483,"KY","Saint Joseph",9,9,1,0.0654446460980036,0.220344827586207,0.448137931034483
"2157",2,0.0619019963702359,0.155172413793103,0.428985221674877,"KY","Hikes Point",9,9,1,0.0619019963702359,0.155172413793103,0.428985221674877
"2158",2,0.0685952813067151,0.108620689655172,0.386848436246993,"KY","Jacobs",9,9,1,0.0685952813067151,0.108620689655172,0.386848436246993
"2159",2,0.0626787658802178,0.226551724137931,0.458022690437601,"KY","Old Louisville",9,9,1,0.0626787658802178,0.226551724137931,0.458022690437601
"2160",6,0.0626932849364791,0.238965517241379,0.517655172413793,"KY","Clifton",9,9,1,0.0626932849364791,0.238965517241379,0.517655172413793
"2161",3,0.0636878402903811,0.124137931034483,0.516413793103448,"KY","Bon Air",9,9,1,0.0636878402903811,0.124137931034483,0.516413793103448
"2162",3,0.0634845735027223,0.046551724137931,0.504,"KY","Plantation",9,9,1,0.0634845735027223,0.046551724137931,0.504
"2163",2,0.0648203266787659,0.204827586206897,0.455383532723434,"KY","Schnitzelburg",9,9,1,0.0648203266787659,0.204827586206897,0.455383532723434
"2164",2,0.0686243194192377,0.130344827586207,0.417103448275862,"KY","Hazelwood",9,9,1,0.0686243194192377,0.130344827586207,0.417103448275862
"2165",2,0.0629328493647913,0.0775862068965517,0.481793103448276,"KY","Garden Springs",9,9,1,0.0629328493647913,0.0775862068965517,0.481793103448276
"2166",8,0.0611905626134301,0.173793103448276,0.462818590704648,"KY","Meadowthorpe",9,9,1,0.0611905626134301,0.173793103448276,0.462818590704648
"2167",2,0.0629038112522686,0.145862068965517,0.450946880233607,"KY","Southeastern Hills",9,9,1,0.0629038112522686,0.145862068965517,0.450946880233607
"2168",2,0.0669110707803993,0.0931034482758621,0.466758620689655,"KY","Edgewood",9,9,1,0.0669110707803993,0.0931034482758621,0.466758620689655
"2169",3,0.065059891107078,0.133448275862069,0.531310344827586,"KY","Clifton Heights",9,9,1,0.065059891107078,0.133448275862069,0.531310344827586
"2170",2,0.0687477313974592,0.214137931034483,0.423620689655172,"KY","South Louisville",9,9,1,0.0687477313974592,0.214137931034483,0.423620689655172
"2171",8,0.0583303085299456,0.114827586206897,0.467010039284155,"KY","Crescent Hill",9,9,1,0.0583303085299456,0.114827586206897,0.467010039284155
"2172",2,0.0660617059891107,0.09,0.454898637637703,"KY","Marriott's Griffin Gate Golf Club",9,9,1,0.0660617059891107,0.09,0.454898637637703
"2173",2,0.0657785843920145,0.238965517241379,0.479172413793103,"KY","Virginia Ave",9,9,1,0.0657785843920145,0.238965517241379,0.479172413793103
"2174",3,0.0644210526315789,0.102413793103448,0.530068965517241,"KY","Holiday Hills",9,9,1,0.0644210526315789,0.102413793103448,0.530068965517241
"2175",2,0.0644791288566243,0.0682758620689655,0.482081658557224,"KY","Brownsboro Zorn",9,9,1,0.0644791288566243,0.0682758620689655,0.482081658557224
"2176",8,0.0567695099818512,0.142758620689655,0.441263401912489,"KY","Douglass Hills",9,9,1,0.0567695099818512,0.142758620689655,0.441263401912489
"2177",7,0.0329219600725953,0.0279310344827586,0.50648275862069,"KY","Anchorage",9,9,1,0.0329219600725953,0.0279310344827586,0.50648275862069
"2178",8,0.0543883847549909,0.102413793103448,0.439257294429708,"KY","Crestwood-Hinda Heights",9,9,1,0.0543883847549909,0.102413793103448,0.439257294429708
"2179",2,0.0622867513611615,0.198620689655172,0.450644111906311,"KY","Southland-Deerfield-Open Gates",9,9,1,0.0622867513611615,0.198620689655172,0.450644111906311
"2180",2,0.0686315789473684,0.173793103448276,0.427034482758621,"KY","Wyandotte",9,9,1,0.0686315789473684,0.173793103448276,0.427034482758621
"2181",1,0.0586134301270417,0.0527586206896552,0.434618576925979,"KY","Saint Regis Park",9,9,1,0.0586134301270417,0.0527586206896552,0.434618576925979
"2182",2,0.066475499092559,0.207931034482759,0.40475499092559,"KY","Beechmont",9,9,1,0.066475499092559,0.207931034482759,0.40475499092559
"2183",2,0.0671724137931034,0.124137931034483,0.395970087245534,"KY","Iroquois",9,9,1,0.0671724137931034,0.124137931034483,0.395970087245534
"2184",7,0.0450235934664247,0.136551724137931,0.503503448275862,"KY","Chevy Chase-Ashland Park",9,9,1,0.0450235934664247,0.136551724137931,0.503503448275862
"2185",1,0.0500181488203267,0.0124137931034483,0.432814238042269,"KY","Hurstbourne",9,9,1,0.0500181488203267,0.0124137931034483,0.432814238042269
"2186",2,0.0646678765880218,0.114827586206897,0.448577021532902,"KY","Kenawood-Rockwood-Hi-Acres-Deep Spring",9,9,1,0.0646678765880218,0.114827586206897,0.448577021532902
"2187",2,0.0658802177858439,0.127241379310345,0.54248275862069,"KY","Camp Taylor",9,9,1,0.0658802177858439,0.127241379310345,0.54248275862069
"2188",1,0.0570816696914701,0.0155172413793103,0.459310344827586,"KY","Bellemeade",9,9,1,0.0570816696914701,0.0155172413793103,0.459310344827586
"2189",2,0.0686025408348457,0.176896551724138,0.429570826097742,"KY","Taylor Berry",9,9,1,0.0686025408348457,0.176896551724138,0.429570826097742
"2190",3,0.057502722323049,0.133448275862069,0.513931034482759,"KY","Beechwood Village",9,9,1,0.057502722323049,0.133448275862069,0.513931034482759
"2191",3,0.0619818511796733,0.0403448275862069,0.521379310344828,"KY","Twin Oaks",9,9,1,0.0619818511796733,0.0403448275862069,0.521379310344828
"2192",8,0.0532196007259528,0.18,0.473071472693579,"KY","Highlands Douglas",9,9,1,0.0532196007259528,0.18,0.473071472693579
"2193",8,0.0497132486388385,0.136551724137931,0.444181034482759,"KY","Northfield",9,9,1,0.0497132486388385,0.136551724137931,0.444181034482759
"2194",1,0.053546279491833,0.0589655172413793,0.392087438423645,"MA","Raynham Center",9,9,1,0.053546279491833,0.0589655172413793,0.392087438423645
"2195",8,0.0447695099818512,0.28551724137931,0.434016658754478,"MA","Fenway",9,9,1,0.0447695099818512,0.28551724137931,0.434016658754478
"2196",8,0.0435063520871143,0.09,0.426342566421707,"MA","East Walpole",9,9,1,0.0435063520871143,0.09,0.426342566421707
"2197",3,0.0631869328493648,0.183103448275862,0.512689655172414,"MA","Forest Park",9,9,1,0.0631869328493648,0.183103448275862,0.512689655172414
"2198",8,0.0550127041742287,0.108620689655172,0.431612517440702,"MA","West Yarmouth",9,9,1,0.0550127041742287,0.108620689655172,0.431612517440702
"2199",1,0.0536043557168784,0.0775862068965517,0.475448275862069,"MA","South Amherst",9,9,1,0.0536043557168784,0.0775862068965517,0.475448275862069
"2200",2,0.0643266787658802,0.189310344827586,0.507724137931034,"MA","Liberty Heights",9,9,1,0.0643266787658802,0.189310344827586,0.507724137931034
"2201",8,0.0487259528130672,0.158275862068966,0.425732434534612,"MA","South Weymouth",9,9,1,0.0487259528130672,0.158275862068966,0.425732434534612
"2202",1,0.0507078039927405,0.0651724137931034,0.480770425598012,"MA","East Boston",9,9,1,0.0507078039927405,0.0651724137931034,0.480770425598012
"2203",7,0.0311070780399274,0.263793103448276,0.441421672456155,"MA","Cambridgeport",9,9,1,0.0311070780399274,0.263793103448276,0.441421672456155
"2204",6,0.0486243194192377,0.27,0.526344827586207,"MA","Hyde Park",9,9,1,0.0486243194192377,0.27,0.526344827586207
"2205",8,0.0391724137931034,0.25448275862069,0.473128300714508,"MA","West Roxbury",9,9,1,0.0391724137931034,0.25448275862069,0.473128300714508
"2206",7,0.00574954627949183,0.0372413793103448,0.472965517241379,"MA","North Chatham",9,9,1,0.00574954627949183,0.0372413793103448,0.472965517241379
"2207",1,0.0496479128856624,0.00620689655172414,0.459021651964715,"MA","North Amherst",9,9,1,0.0496479128856624,0.00620689655172414,0.459021651964715
"2208",5,0.0323774954627949,0.291724137931034,0.477931034482759,"MA","Riverside",9,9,1,0.0323774954627949,0.291724137931034,0.477931034482759
"2209",5,0.0343303085299455,0.291724137931034,0.438916256157635,"MA","Wellington-Harrington",9,9,1,0.0343303085299455,0.291724137931034,0.438916256157635
"2210",6,0.0473901996370236,0.220344827586207,0.510206896551724,"MA","North Dorchester",9,9,1,0.0473901996370236,0.220344827586207,0.510206896551724
"2211",5,0.0345698729582577,0.28551724137931,0.483442062752408,"MA","Mid-Cambridge",9,9,1,0.0345698729582577,0.28551724137931,0.483442062752408
"2212",1,0.0643992740471869,0.0651724137931034,0.422797710456513,"MA","Indian Orchard",9,9,1,0.0643992740471869,0.0651724137931034,0.422797710456513
"2213",2,0.0674192377495463,0.260689655172414,0.487862068965517,"MA","Metro Center",9,9,1,0.0674192377495463,0.260689655172414,0.487862068965517
"2214",2,0.0650308529945554,0.189310344827586,0.511448275862069,"MA","Upper Hill",9,9,1,0.0650308529945554,0.189310344827586,0.511448275862069
"2215",8,0.0504174228675136,0.266896551724138,0.427050997782705,"MA","Mattapan",9,9,1,0.0504174228675136,0.266896551724138,0.427050997782705
"2216",5,0.0257858439201452,0.294827586206897,0.495310344827586,"MA","South End",9,9,1,0.0257858439201452,0.294827586206897,0.495310344827586
"2217",7,0.039578947368421,0.0713793103448276,0.442006269592477,"MA","South Chatham",9,9,1,0.039578947368421,0.0713793103448276,0.442006269592477
"2218",8,0.0553030852994555,0.16448275862069,0.481655172413793,"MA","Smith Mills",9,9,1,0.0553030852994555,0.16448275862069,0.481655172413793
"2219",5,0.0124791288566243,0.297931034482759,0.513931034482759,"MA","Downtown",9,9,1,0.0124791288566243,0.297931034482759,0.513931034482759
"2220",8,0.0546497277676951,0.158275862068966,0.442057276446522,"MA","South Yarmouth",9,9,1,0.0546497277676951,0.158275862068966,0.442057276446522
"2221",8,0.0436805807622505,0.288620689655172,0.435100360267627,"MA","Mission Hill",9,9,1,0.0436805807622505,0.288620689655172,0.435100360267627
"2222",6,0.0463956442831216,0.248275862068966,0.510206896551724,"MA","South Dorchester",9,9,1,0.0463956442831216,0.248275862068966,0.510206896551724
"2223",5,0.0286896551724138,0.307241379310345,0.441231608248594,"MA","North End",9,9,1,0.0286896551724138,0.307241379310345,0.441231608248594
"2224",7,0.0336043557168784,0.238965517241379,0.459894377135756,"MA","North Cambridge",9,9,1,0.0336043557168784,0.238965517241379,0.459894377135756
"2225",1,0.0539745916515426,0.0496551724137931,0.466344827586207,"MA","Buzzards Bay",9,9,1,0.0539745916515426,0.0496551724137931,0.466344827586207
"2226",1,0.0567332123411978,0.0217241379310345,0.447952270199211,"MA","Weweantic",9,9,1,0.0567332123411978,0.0217241379310345,0.447952270199211
"2227",6,0.0307078039927405,0.229655172413793,0.516413793103448,"MA","Charlestown",9,9,1,0.0307078039927405,0.229655172413793,0.516413793103448
"2228",1,0.0464174228675136,0.0186206896551724,0.44858934169279,"MA","Sagamore Beach",9,9,1,0.0464174228675136,0.0186206896551724,0.44858934169279
"2229",2,0.0643411978221416,0.121034482758621,0.42798388362723,"MA","East Springfield",9,9,1,0.0643411978221416,0.121034482758621,0.42798388362723
"2230",6,0.0490526315789474,0.279310344827586,0.520137931034483,"MA","Brighton",9,9,1,0.0490526315789474,0.279310344827586,0.520137931034483
"2231",8,0.0475934664246824,0.223448275862069,0.446990064289889,"MA","Allston",9,9,1,0.0475934664246824,0.223448275862069,0.446990064289889
"2232",6,0.0469473684210526,0.260689655172414,0.487045666356011,"MA","Roxbury",9,9,1,0.0469473684210526,0.260689655172414,0.487045666356011
"2233",8,0.0553756805807622,0.201724137931034,0.441513223970539,"MA","Bliss Corner",9,9,1,0.0553756805807622,0.201724137931034,0.441513223970539
"2234",5,0.020551724137931,0.279310344827586,0.458470764617691,"MA","Aggasiz - Harvard North",9,9,1,0.020551724137931,0.279310344827586,0.458470764617691
"2235",1,0.0502504537205082,0.0589655172413793,0.438034898213544,"MA","Yarmouth Port",9,9,1,0.0502504537205082,0.0589655172413793,0.438034898213544
"2236",5,0.0122758620689655,0.307241379310345,0.476689655172414,"MA","Chinatown",9,9,1,0.0122758620689655,0.307241379310345,0.476689655172414
"2237",8,0.0508312159709619,0.161379310344828,0.475613544579062,"MA","East Weymouth",9,9,1,0.0508312159709619,0.161379310344828,0.475613544579062
"2238",5,0.0345698729582577,0.291724137931034,0.441421672456155,"MA","The Port - Area 4",9,9,1,0.0345698729582577,0.291724137931034,0.441421672456155
"2239",1,0.0514627949183303,0.0527586206896552,0.450626256378537,"MA","South Dennis",9,9,1,0.0514627949183303,0.0527586206896552,0.450626256378537
"2240",2,0.064021778584392,0.211034482758621,0.504,"MA","McKnight",9,9,1,0.064021778584392,0.211034482758621,0.504
"2241",5,0.0257640653357532,0.304137931034483,0.447475862068966,"MA","Beacon Hill",9,9,1,0.0257640653357532,0.304137931034483,0.447475862068966
"2242",5,0.0170526315789474,0.310344827586207,0.461385523454489,"MA","Back Bay",9,9,1,0.0170526315789474,0.310344827586207,0.461385523454489
"2243",7,0.0377495462794918,0.0341379310344828,0.414233308877476,"MA","Osterville",9,9,1,0.0377495462794918,0.0341379310344828,0.414233308877476
"2244",2,0.0635716878402904,0.214137931034483,0.458068965517241,"MA","Boston Road",9,9,1,0.0635716878402904,0.214137931034483,0.458068965517241
"2245",7,0.00166243194192377,0.16448275862069,0.472693383038211,"MA","West Cambridge",9,9,1,0.00166243194192377,0.16448275862069,0.472693383038211
"2246",2,0.0645372050816697,0.167586206896552,0.480413793103448,"MA","Pine Point",9,9,1,0.0645372050816697,0.167586206896552,0.480413793103448
"2247",1,0.0519056261343013,0.0217241379310345,0.448137931034483,"MA","North Lakeville",9,9,1,0.0519056261343013,0.0217241379310345,0.448137931034483
"2248",5,0.0316079854809437,0.288620689655172,0.459770114942529,"MA","East Cambridge",9,9,1,0.0316079854809437,0.288620689655172,0.459770114942529
"2249",8,0.0498294010889292,0.186206896551724,0.471724137931035,"MA","Central Weymouth",9,9,1,0.0498294010889292,0.186206896551724,0.471724137931035
"2250",8,0.043934664246824,0.183103448275862,0.430653310876695,"MA","Roslindale",9,9,1,0.043934664246824,0.183103448275862,0.430653310876695
"2251",5,0.0373575317604356,0.276206896551724,0.480086983535259,"MA","South Boston",9,9,1,0.0373575317604356,0.276206896551724,0.480086983535259
"2252",2,0.0621996370235935,0.142758620689655,0.423410997204101,"MA","East Forest Park",9,9,1,0.0621996370235935,0.142758620689655,0.423410997204101
"2253",8,0.0398039927404719,0.266896551724138,0.461820441130786,"MA","Jamaica Plain",9,9,1,0.0398039927404719,0.266896551724138,0.461820441130786
"2254",7,0.0313321234119782,0.263793103448276,0.423329175552247,"MA","Peabody",9,9,1,0.0313321234119782,0.263793103448276,0.423329175552247
"2255",1,0.0476007259528131,0.0620689655172414,0.448669950738916,"MA","West Dennis",9,9,1,0.0476007259528131,0.0620689655172414,0.448669950738916
"2256",1,0.0447695099818512,0.0186206896551724,0.446320654105937,"MA","Pocasset",9,9,1,0.0447695099818512,0.0186206896551724,0.446320654105937
"2257",2,0.0619382940108893,0.124137931034483,0.422715517241379,"MA","Sixteen Acres",9,9,1,0.0619382940108893,0.124137931034483,0.422715517241379
"2258",8,0.0537858439201452,0.133448275862069,0.448131431666366,"MA","Dennis Port",9,9,1,0.0537858439201452,0.133448275862069,0.448131431666366
"2259",1,0.0559128856624319,0.0620689655172414,0.448937175247992,"MA","West Wareham",9,9,1,0.0559128856624319,0.0620689655172414,0.448937175247992
"2260",8,0.0505117967332123,0.173793103448276,0.443349753694581,"MA","North Weymouth",9,9,1,0.0505117967332123,0.173793103448276,0.443349753694581
"2261",2,0.0665771324863884,0.226551724137931,0.497793103448276,"MA","Old Hill",9,9,1,0.0665771324863884,0.226551724137931,0.497793103448276
"2262",6,0.043470054446461,0.28551724137931,0.497793103448276,"MA","Kenmore",9,9,1,0.043470054446461,0.28551724137931,0.497793103448276
"2263",1,0.0547441016333938,0.0341379310344828,0.431231071675256,"MA","North Westport",9,9,1,0.0547441016333938,0.0341379310344828,0.431231071675256
"2264",2,0.0654228675136116,0.167586206896552,0.389793103448276,"MD","Cedonia",9,9,1,0.0654228675136116,0.167586206896552,0.389793103448276
"2265",2,0.0692268602540835,0.257586206896552,0.40642418516769,"MD","Easterwood",9,9,1,0.0692268602540835,0.257586206896552,0.40642418516769
"2266",2,0.0681379310344828,0.266896551724138,0.394827586206897,"MD","Arlington",9,9,1,0.0681379310344828,0.266896551724138,0.394827586206897
"2267",8,0.0616043557168784,0.248275862068966,0.422068965517241,"MD","North Harford Road",9,9,1,0.0616043557168784,0.248275862068966,0.422068965517241
"2268",2,0.0654301270417423,0.220344827586207,0.417241379310345,"MD","Joseph Lee",9,9,1,0.0654301270417423,0.220344827586207,0.417241379310345
"2269",2,0.0669546279491833,0.207931034482759,0.413793103448276,"MD","Broening Manor",9,9,1,0.0669546279491833,0.207931034482759,0.413793103448276
"2270",2,0.064,0.207931034482759,0.396596506941335,"MD","Graceland Park",9,9,1,0.064,0.207931034482759,0.396596506941335
"2271",2,0.0673756805807623,0.198620689655172,0.489103448275862,"MD","Saint Josephs",9,9,1,0.0673756805807623,0.198620689655172,0.489103448275862
"2272",7,0.0226061705989111,0.136551724137931,0.512689655172414,"MD","South Kensington",9,9,1,0.0226061705989111,0.136551724137931,0.512689655172414
"2273",8,0.048551724137931,0.28551724137931,0.423965517241379,"MD","Otterbein",9,9,1,0.048551724137931,0.28551724137931,0.423965517241379
"2274",5,0.0488348457350272,0.282413793103448,0.487307410124725,"MD","Friendship Village",9,9,1,0.0488348457350272,0.282413793103448,0.487307410124725
"2275",2,0.0661125226860254,0.245172413793103,0.447783251231527,"MD","Waverly",9,9,1,0.0661125226860254,0.245172413793103,0.447783251231527
"2276",2,0.0615970961887477,0.207931034482759,0.420159151193634,"MD","Howard Park",9,9,1,0.0615970961887477,0.207931034482759,0.420159151193634
"2277",2,0.0686823956442831,0.211034482758621,0.411079706048615,"MD","Central Park Heights",9,9,1,0.0686823956442831,0.211034482758621,0.411079706048615
"2278",8,0.0512595281306715,0.28551724137931,0.459205143191116,"MD","SBIC",9,9,1,0.0512595281306715,0.28551724137931,0.459205143191116
